Time [s],X [g],Y [g],Z [g]
3.7053452816386248,-0.01171875,-0.015625,1.0546875
3.707844184345282,-0.0390625,-0.046875,0.7734375
3.710343087051939,-0.02734375,-0.0078125,0.96484375
3.7128419897585956,-0.01171875,0.0,1.08203125
3.7153408924652527,-0.0234375,0.0,1.1796875
3.7178397951719093,-0.0078125,-0.01953125,0.96484375
3.7203386978785664,-0.01171875,-0.01953125,0.88671875
3.7228376005852235,-0.0234375,-0.00390625,0.83984375
3.72533650329188,-0.0234375,-0.015625,1.04296875
3.7278354059985372,-0.00390625,-0.03515625,1.12109375
3.730334308705194,-0.015625,-0.015625,1.0625
3.732833211411851,-0.03125,-0.03125,0.890625
3.735332114118508,-0.02734375,-0.05078125,0.921875
3.7378310168251647,0.0,-0.01953125,1.046875
3.740329919531822,-0.01953125,-0.0390625,1.046875
3.7428288222384785,-0.01171875,-0.04296875,1.01171875
3.7453277249451356,-0.01171875,-0.046875,0.91796875
3.7478266276517926,-0.00390625,-0.04296875,0.94921875
3.7503255303584493,-0.00390625,-0.02734375,0.95703125
3.7528244330651064,-0.02734375,-0.015625,1.078125
3.755323335771763,-0.0234375,-0.03515625,1.05859375
3.75782223847842,-0.015625,-0.05859375,0.96875
3.760321141185077,0.0,-0.02734375,0.92578125
3.762820043891734,-0.01953125,-0.01171875,0.96875
3.765318946598391,-0.05078125,-0.01171875,1.0078125
3.7678178493050476,-0.01953125,-0.0234375,1.01953125
3.7703167520117047,-0.015625,-0.015625,0.9765625
3.7728156547183618,-0.02734375,-0.015625,0.97265625
3.7753145574250184,-0.02734375,-0.03125,0.98046875
3.7778134601316755,-0.01953125,-0.015625,0.99609375
3.780312362838332,-0.015625,-0.015625,1.0390625
3.7828112655449893,-0.00390625,-0.01171875,0.98046875
3.7853101682516463,-0.02734375,-0.0234375,0.9609375
3.787809070958303,-0.03125,-0.0234375,0.96875
3.79030797366496,-0.03125,-0.01953125,1.03515625
3.7928068763716167,-0.00390625,-0.02734375,1.015625
3.795305779078274,-0.01171875,-0.03125,1.0
3.797804681784931,-0.03125,-0.0390625,0.95703125
3.8003035844915876,-0.015625,-0.01171875,0.96875
3.8028024871982447,-0.0078125,-0.03125,0.9921875
3.8053013899049013,-0.0078125,-0.0234375,1.0078125
3.8078002926115584,-0.01953125,-0.04296875,0.96875
3.8102991953182155,-0.03125,-0.03125,0.95703125
3.812798098024872,-0.015625,-0.046875,0.984375
3.815297000731529,-0.015625,-0.02734375,0.98828125
3.817795903438186,-0.0234375,-0.03125,1.03125
3.820294806144843,-0.015625,-0.01953125,0.98046875
3.8227937088515,-0.01953125,-0.02734375,1.01171875
3.8252926115581567,-0.046875,-0.02734375,0.99609375
3.827791514264814,-0.01953125,-0.0234375,0.9921875
3.8302904169714704,-0.01171875,-0.0234375,0.9765625
3.8327893196781275,-0.01953125,-0.015625,0.98828125
3.8352882223847846,-0.03125,-0.04296875,1.0
3.8377871250914413,-0.01953125,-0.01953125,0.96875
3.8402860277980984,-0.0078125,-0.0078125,1.0
3.842784930504755,-0.03515625,-0.02734375,1.0078125
3.845283833211412,-0.03125,-0.01171875,0.98828125
3.847782735918069,-0.00390625,-0.02734375,1.0078125
3.850281638624726,-0.02734375,-0.0234375,0.9921875
3.852780541331383,-0.015625,-0.01953125,0.97265625
3.8552794440380396,-0.01171875,-0.046875,0.99609375
3.8577783467446967,-0.015625,-0.015625,0.9921875
3.8602772494513538,-0.01171875,-0.03515625,0.99609375
3.8627761521580104,-0.015625,-0.03515625,0.96484375
3.8652750548646675,-0.00390625,-0.03515625,0.96875
3.867773957571324,-0.0078125,-0.02734375,0.9921875
3.8702728602779812,-0.03515625,-0.03125,1.0
3.8727717629846383,0.0,-0.02734375,1.0078125
3.875270665691295,-0.015625,-0.01953125,1.0078125
3.877769568397952,-0.01953125,-0.01953125,1.01171875
3.8802684711046087,-0.0078125,-0.0234375,0.98046875
3.882767373811266,-0.015625,-0.01171875,0.97265625
3.885266276517923,-0.01953125,-0.02734375,1.0
3.8877651792245795,-0.0078125,-0.0234375,1.00390625
3.8902640819312366,-0.0234375,-0.01953125,0.98828125
3.8927629846378933,-0.01171875,-0.046875,1.01171875
3.8952618873445504,-0.01171875,-0.015625,1.00390625
3.8977607900512075,-0.04296875,-0.1328125,0.21484375
3.900259692757864,-0.05859375,0.171875,2.0546875
3.902758595464521,-0.0625,-0.05078125,1.671875
3.905257498171178,-0.05078125,0.02734375,1.140625
3.907756400877835,-0.046875,-0.1328125,0.71875
3.910255303584492,-0.03515625,-0.04296875,0.54296875
3.9127542062911487,0.00390625,-0.03125,1.01953125
3.9152531089978058,0.00390625,-0.05078125,1.234375
3.9177520117044624,-0.03515625,-0.015625,1.27734375
3.9202509144111195,-0.0234375,-0.06640625,0.796875
3.9227498171177766,0.015625,-0.0546875,0.6171875
3.9252487198244332,-0.015625,-0.0703125,1.0234375
3.9277476225310903,0.01953125,0.00390625,1.39453125
3.930246525237747,-0.0078125,-0.06640625,1.14453125
3.932745427944404,0.0,-0.03515625,0.90234375
3.935244330651061,-0.03515625,-0.0703125,0.68359375
3.937743233357718,-0.01171875,-0.0234375,0.875
3.940242136064375,-0.046875,-0.0390625,1.1015625
3.9427410387710315,0.00390625,-0.015625,1.2578125
3.9452399414776886,0.0,-0.03125,0.95703125
3.9477388441843457,-0.02734375,-0.046875,0.76171875
3.9502377468910024,-0.03515625,-0.01171875,0.9609375
3.9527366495976595,-0.00390625,-0.0078125,1.1484375
3.955235552304316,-0.0078125,-0.01171875,1.13671875
3.957734455010973,-0.015625,-0.01953125,0.94140625
3.9602333577176303,-0.01171875,-0.02734375,0.8046875
3.962732260424287,-0.01953125,-0.015625,0.87109375
3.965231163130944,-0.00390625,0.00390625,1.07421875
3.9677300658376007,0.0,0.0,1.1015625
3.9702289685442578,-0.01171875,-0.00390625,1.0390625
3.972727871250915,-0.03125,-0.0546875,0.85546875
3.9752267739575715,-0.00390625,-0.02734375,0.94921875
3.9777256766642286,-0.01953125,-0.00390625,1.046875
3.9802245793708853,-0.02734375,-0.015625,1.0703125
3.9827234820775423,-0.0390625,-0.03515625,0.98046875
3.9852223847841994,-0.01171875,-0.01171875,0.9296875
3.987721287490856,-0.01171875,-0.05078125,0.953125
3.990220190197513,-0.0078125,-0.046875,1.0078125
3.99271909290417,-0.0078125,-0.015625,1.1015625
3.995217995610827,-0.01953125,-0.0390625,1.03125
3.997716898317484,-0.0234375,-0.02734375,0.9375
4.00021580102414,-0.0078125,-0.03125,0.921875
4.002714703730797,-0.01953125,-0.0234375,0.98828125
4.005213606437454,-0.03515625,-0.015625,0.984375
4.0077125091441115,-0.01171875,-0.02734375,1.03515625
4.010211411850769,-0.02734375,-0.01953125,0.98046875
4.012710314557426,-0.0234375,-0.01953125,0.94921875
4.015209217264082,-0.03125,-0.01953125,0.99609375
4.017708119970739,-0.03515625,-0.0078125,1.02734375
4.020207022677396,-0.03125,-0.03125,1.015625
4.022705925384053,-0.01953125,-0.01171875,0.9765625
4.025204828090709,-0.02734375,-0.015625,0.98828125
4.027703730797366,-0.01171875,0.0,1.00390625
4.0302026335040235,-0.0234375,-0.015625,1.02734375
4.032701536210681,-0.01171875,-0.0078125,1.01171875
4.035200438917338,-0.01171875,-0.0234375,0.98828125
4.037699341623995,-0.01953125,-0.01171875,0.98046875
4.040198244330651,-0.00390625,-0.0234375,0.99609375
4.042697147037308,-0.015625,-0.01171875,1.00390625
4.045196049743965,0.0,-0.0234375,1.00390625
4.047694952450622,-0.00390625,-0.01171875,0.9921875
4.0501938551572785,-0.03125,-0.04296875,0.98828125
4.052692757863936,-0.0234375,-0.05078125,0.98828125
4.055191660570593,-0.01171875,-0.0234375,0.9921875
4.05769056327725,0.01171875,-0.03125,0.99609375
4.060189465983907,-0.02734375,-0.03515625,0.96875
4.062688368690564,-0.03125,-0.046875,0.98046875
4.06518727139722,-0.015625,-0.0390625,0.98046875
4.067686174103877,-0.02734375,-0.03125,1.0078125
4.070185076810534,-0.02734375,-0.01953125,0.9765625
4.072683979517191,-0.02734375,-0.02734375,1.0
4.075182882223848,-0.0234375,-0.015625,0.98046875
4.077681784930505,-0.0234375,-0.01953125,1.0
4.080180687637162,-0.01171875,-0.01953125,0.98828125
4.082679590343819,-0.01953125,-0.015625,1.015625
4.085178493050476,-0.01953125,0.00390625,0.9921875
4.087677395757133,-0.015625,-0.03125,1.0
4.090176298463789,-0.0234375,-0.0078125,0.99609375
4.092675201170446,-0.00390625,0.00390625,1.0
4.0951741038771035,-0.0078125,-0.0078125,0.9921875
4.0976730065837605,-0.01171875,-0.0078125,0.984375
4.100171909290417,0.0,-0.02734375,0.99609375
4.102670811997074,-0.01953125,-0.01953125,0.96875
4.105169714703731,-0.01171875,-0.01171875,1.0
4.107668617410388,-0.00390625,-0.0390625,0.9921875
4.110167520117045,-0.015625,-0.03125,0.99609375
4.112666422823702,-0.0078125,-0.0390625,1.0
4.115165325530358,-0.00390625,-0.04296875,0.99609375
4.1176642282370155,-0.01953125,-0.0625,1.0
4.120163130943673,-0.0234375,-0.04296875,0.9765625
4.12266203365033,-0.015625,-0.01953125,0.9921875
4.125160936356986,-0.00390625,-0.03515625,1.01171875
4.127659839063643,-0.015625,-0.03125,0.99609375
4.1301587417703,-0.0234375,-0.03125,1.00390625
4.132657644476957,-0.03125,-0.01171875,1.0078125
4.135156547183614,-0.01171875,-0.02734375,0.98828125
4.137655449890271,-0.01953125,-0.01171875,1.0
4.1401543525969275,-0.03125,-0.01171875,0.98828125
4.142653255303585,-0.03515625,-0.0234375,0.99609375
4.145152158010242,-0.015625,-0.01171875,0.99609375
4.147651060716899,-0.015625,-0.015625,1.0078125
4.150149963423555,-0.03515625,-0.0078125,0.99609375
4.152648866130212,-0.01171875,-0.03515625,0.9921875
4.155147768836869,-0.046875,-0.03515625,0.9921875
4.157646671543526,-0.01171875,-0.05078125,1.01171875
4.160145574250183,-0.00390625,-0.01171875,0.9921875
4.1626444769568405,-0.01953125,-0.0234375,0.98046875
4.165143379663497,0.01171875,-0.09375,-0.5625
4.167642282370154,0.13671875,0.14453125,2.66015625
4.170141185076811,-0.04296875,-0.1171875,1.4453125
4.172640087783468,0.0703125,-0.05078125,0.12109375
4.175138990490124,-0.06640625,-0.05078125,0.375
4.177637893196781,-0.08203125,0.0,0.91796875
4.180136795903438,-0.0234375,-0.0546875,1.45703125
4.182635698610095,-0.01171875,0.05859375,1.43359375
4.1851346013167525,-0.0625,-0.015625,1.078125
4.18763350402341,-0.0234375,-0.1015625,0.3359375
4.190132406730066,-0.04296875,-0.02734375,0.84765625
4.192631309436723,0.01171875,-0.015625,1.60546875
4.19513021214338,-0.0078125,-0.0078125,1.390625
4.197629114850037,-0.0625,-0.0703125,0.76953125
4.200128017556693,-0.01953125,-0.0078125,0.60546875
4.20262692026335,-0.05078125,-0.0234375,0.8125
4.2051258229700075,-0.0078125,-0.015625,1.08203125
4.207624725676665,-0.0234375,0.0078125,1.2890625
4.210123628383322,-0.01953125,-0.01171875,1.12890625
4.212622531089979,-0.0234375,-0.03125,0.703125
4.215121433796635,-0.015625,-0.01953125,0.84765625
4.217620336503292,-0.01953125,-0.01953125,1.15625
4.220119239209949,-0.00390625,0.00390625,1.23828125
4.222618141916606,-0.01171875,-0.0078125,0.9296875
4.225117044623262,-0.03125,-0.02734375,0.83203125
4.2276159473299195,-0.02734375,-0.0078125,0.83984375
4.230114850036577,-0.015625,-0.0078125,0.98828125
4.232613752743234,-0.0078125,0.0,1.19921875
4.235112655449891,-0.02734375,-0.04296875,1.06640625
4.237611558156548,-0.0078125,-0.03125,0.8828125
4.240110460863204,-0.015625,-0.02734375,0.8359375
4.242609363569861,-0.00390625,-0.00390625,1.046875
4.245108266276518,-0.01171875,-0.03125,1.1171875
4.247607168983175,-0.04296875,-0.02734375,1.015625
4.250106071689832,-0.01953125,-0.0625,0.88671875
4.252604974396489,-0.015625,-0.0390625,0.91796875
4.255103877103146,0.0,-0.03515625,0.9453125
4.257602779809803,0.00390625,-0.0234375,1.0859375
4.26010168251646,-0.03515625,-0.015625,1.08203125
4.262600585223117,-0.0390625,-0.0234375,0.9453125
4.265099487929773,-0.02734375,-0.04296875,0.90625
4.26759839063643,-0.01171875,-0.02734375,0.9921875
4.270097293343087,-0.01953125,-0.01953125,1.0390625
4.2725961960497445,-0.015625,-0.0234375,1.0078125
4.275095098756401,-0.0390625,-0.0078125,0.984375
4.277594001463058,-0.02734375,-0.04296875,0.94140625
4.280092904169715,-0.0234375,-0.0078125,0.99609375
4.282591806876372,-0.03125,-0.01171875,0.984375
4.285090709583029,-0.02734375,-0.00390625,1.04296875
4.287589612289686,-0.01953125,-0.0234375,0.98046875
4.290088514996342,-0.015625,-0.0078125,0.9296875
4.2925874177029995,-0.015625,-0.01953125,0.98828125
4.2950863204096565,-0.02734375,-0.046875,1.0234375
4.297585223116314,-0.01171875,-0.015625,1.05078125
4.30008412582297,-0.0078125,-0.0078125,0.99609375
4.302583028529627,-0.01171875,-0.03125,0.96875
4.305081931236284,-0.015625,-0.03515625,0.97265625
4.307580833942941,-0.0234375,-0.0390625,1.01953125
4.310079736649598,-0.0078125,-0.02734375,1.03515625
4.312578639356255,-0.00390625,-0.05078125,1.00390625
4.3150775420629115,-0.03125,-0.0234375,0.953125
4.317576444769569,-0.00390625,-0.05078125,0.98828125
4.320075347476226,-0.015625,-0.0390625,1.0078125
4.322574250182883,-0.0234375,-0.01953125,1.01953125
4.325073152889539,-0.02734375,-0.03125,1.0078125
4.327572055596196,-0.0078125,-0.046875,0.9921875
4.330070958302853,-0.02734375,-0.02734375,0.99609375
4.33256986100951,-0.03515625,-0.03125,0.99609375
4.335068763716167,-0.00390625,-0.01953125,1.015625
4.3375676664228235,-0.03515625,-0.01171875,1.00390625
4.340066569129481,-0.01953125,-0.015625,0.97265625
4.342565471836138,-0.0078125,-0.02734375,0.99609375
4.345064374542795,-0.02734375,-0.015625,0.99609375
4.347563277249452,-0.02734375,-0.0234375,1.0078125
4.350062179956108,-0.015625,-0.015625,1.0078125
4.352561082662765,-0.01953125,-0.01171875,0.98046875
4.355059985369422,-0.01953125,-0.01953125,1.015625
4.357558888076079,-0.03125,-0.02734375,1.0
4.3600577907827365,-0.015625,-0.02734375,1.0078125
4.362556693489394,-0.01171875,-0.02734375,1.01171875
4.36505559619605,-0.0078125,-0.03515625,0.98828125
4.367554498902707,-0.01953125,-0.0234375,0.984375
4.370053401609364,-0.0078125,-0.03125,0.96484375
4.37255230431602,-0.0078125,-0.03125,0.984375
4.375051207022677,-0.015625,-0.03515625,1.0
4.377550109729334,0.0,-0.03125,0.984375
4.380049012435991,0.0,-0.04296875,0.9921875
4.3825479151426485,-0.0078125,-0.0234375,0.9921875
4.385046817849306,-0.00390625,-0.02734375,1.0
4.387545720555963,-0.01953125,-0.01953125,1.0078125
4.390044623262619,-0.01953125,-0.03125,1.01171875
4.392543525969276,-0.0234375,-0.0234375,0.98828125
4.395042428675933,-0.015625,-0.0234375,0.99609375
4.397541331382589,-0.01171875,-0.0234375,1.0
4.400040234089246,-0.01171875,-0.01953125,0.9921875
4.4025391367959035,-0.04296875,-0.015625,1.0
4.405038039502561,-0.015625,-0.01953125,0.98046875
4.407536942209218,-0.01953125,-0.015625,1.00390625
4.410035844915875,-0.01171875,-0.0234375,0.98046875
4.412534747622532,-0.01953125,-0.01953125,1.01171875
4.415033650329188,-0.0234375,-0.0078125,0.9921875
4.417532553035845,-0.00390625,-0.0078125,0.98046875
4.420031455742502,-0.04296875,-0.03515625,0.9921875
4.422530358449158,-0.01171875,-0.0078125,0.98828125
4.4250292611558155,-0.03515625,-0.046875,0.98046875
4.427528163862473,-0.0078125,-0.02734375,1.00390625
4.43002706656913,0.05078125,-0.0234375,0.2734375
4.432525969275787,0.02734375,-0.11328125,1.5078125
4.435024871982444,-0.11328125,-0.03515625,1.5390625
4.437523774689101,0.0859375,-0.0859375,0.21484375
4.440022677395757,-0.05859375,-0.015625,0.6015625
4.442521580102414,-0.07421875,-0.046875,0.6796875
4.445020482809071,-0.0625,-0.03515625,1.36328125
4.447519385515728,-0.046875,0.0859375,1.8359375
4.450018288222385,-0.0546875,-0.04296875,1.0625
4.452517190929042,0.0,-0.1171875,0.23828125
4.455016093635699,-0.0703125,-0.02734375,0.9609375
4.457514996342356,0.0390625,0.01953125,1.5625
4.460013899049013,-0.02734375,-0.0625,1.30859375
4.46251280175567,-0.04296875,-0.02734375,0.92578125
4.465011704462326,-0.03125,-0.015625,0.57421875
4.467510607168983,-0.0625,-0.0234375,0.77734375
4.4700095098756405,-0.0234375,-0.0390625,1.02734375
4.472508412582297,0.0078125,0.0,1.37890625
4.475007315288954,-0.0078125,0.0,1.09375
4.477506217995611,-0.02734375,-0.0078125,0.69921875
4.480005120702268,-0.0390625,-0.02734375,0.859375
4.482504023408925,-0.0390625,-0.015625,1.08984375
4.485002926115582,0.00390625,0.00390625,1.2734375
4.487501828822239,-0.0234375,-0.015625,0.98828125
4.4900007315288955,-0.03125,-0.0078125,0.82421875
4.4924996342355525,-0.03125,-0.015625,0.796875
4.49499853694221,-0.02734375,-0.01953125,1.015625
4.497497439648866,-0.015625,0.00390625,1.19140625
4.499996342355523,-0.0234375,-0.01953125,1.0859375
4.50249524506218,-0.04296875,-0.03515625,0.859375
4.504994147768837,-0.015625,-0.046875,0.88671875
4.507493050475494,-0.015625,-0.02734375,1.0078125
4.509991953182151,-0.03125,-0.03125,1.08203125
4.512490855888808,-0.0078125,-0.02734375,1.03125
4.514989758595465,-0.0078125,-0.05859375,0.8984375
4.517488661302122,0.00390625,-0.0390625,0.91015625
4.519987564008779,-0.0078125,-0.046875,0.94921875
4.522486466715435,-0.0078125,-0.015625,1.1484375
4.524985369422092,-0.00390625,-0.046875,1.0390625
4.527484272128749,-0.02734375,-0.046875,0.9921875
4.529983174835406,-0.03515625,-0.06640625,0.90234375
4.532482077542063,-0.0234375,-0.0078125,1.00390625
4.53498098024872,-0.00390625,-0.02734375,1.0390625
4.5374798829553775,-0.00390625,-0.01953125,1.015625
4.539978785662034,-0.0078125,-0.0234375,1.00390625
4.542477688368691,-0.0390625,0.0,0.92578125
4.544976591075348,-0.02734375,-0.01171875,0.99609375
4.547475493782004,-0.0234375,-0.0078125,1.01953125
4.549974396488661,-0.01171875,0.0078125,1.0234375
4.552473299195318,-0.02734375,-0.01171875,0.95703125
4.554972201901975,-0.05078125,-0.01171875,0.96875
4.5574711046086325,-0.01953125,-0.0234375,0.97265625
4.55997000731529,-0.0234375,-0.01953125,1.04296875
4.562468910021946,-0.015625,-0.0234375,1.0234375
4.564967812728603,-0.01953125,-0.0390625,1.0078125
4.56746671543526,-0.01953125,-0.01171875,0.953125
4.569965618141917,-0.0078125,-0.0390625,0.9609375
4.572464520848573,-0.015625,-0.01171875,1.0078125
4.57496342355523,0.0,-0.01171875,0.9765625
4.577462326261887,-0.01953125,-0.04296875,0.98828125
4.5799612289685445,-0.03125,-0.05078125,0.96484375
4.582460131675202,-0.01171875,-0.0234375,1.0
4.584959034381859,-0.015625,-0.03125,0.96875
4.587457937088515,-0.03515625,-0.046875,1.02734375
4.589956839795172,-0.02734375,-0.015625,0.99609375
4.592455742501829,-0.0234375,-0.0390625,0.98828125
4.594954645208486,-0.015625,-0.01953125,0.9921875
4.597453547915142,-0.0078125,-0.0234375,1.01171875
4.5999524506217995,-0.0234375,-0.01953125,0.9921875
4.602451353328457,-0.03515625,-0.02734375,0.984375
4.604950256035114,-0.02734375,-0.01953125,0.98828125
4.607449158741771,-0.03515625,-0.02734375,0.98828125
4.609948061448428,-0.0078125,-0.02734375,1.01171875
4.612446964155084,-0.03515625,-0.03125,0.9921875
4.614945866861741,-0.01953125,0.0,1.0
4.617444769568398,-0.015625,-0.01171875,0.9609375
4.619943672275055,-0.03125,-0.0234375,0.9921875
4.6224425749817115,-0.03125,-0.01953125,0.97265625
4.624941477688369,-0.01953125,-0.04296875,0.984375
4.627440380395026,-0.01171875,-0.03125,1.01171875
4.629939283101683,-0.0234375,-0.0234375,0.9921875
4.63243818580834,-0.02734375,-0.01171875,0.98828125
4.634937088514997,-0.0234375,-0.03125,1.00390625
4.637435991221653,-0.01953125,-0.02734375,0.9921875
4.63993489392831,-0.0078125,-0.03515625,1.0
4.642433796634967,-0.015625,-0.03125,1.0078125
4.6449326993416244,-0.0078125,-0.04296875,0.984375
4.647431602048281,-0.01953125,-0.03515625,1.00390625
4.649930504754938,-0.01171875,-0.03515625,0.9765625
4.652429407461595,-0.00390625,-0.03515625,1.0078125
4.654928310168252,-0.00390625,-0.03125,0.98828125
4.657427212874909,-0.03125,-0.02734375,0.99609375
4.659926115581566,-0.015625,-0.01953125,0.98046875
4.662425018288222,-0.01171875,-0.00390625,0.96484375
4.664923920994879,-0.01171875,0.00390625,0.98828125
4.6674228237015365,-0.01171875,-0.02734375,1.0
4.669921726408194,-0.01953125,-0.01171875,0.98046875
4.67242062911485,-0.015625,-0.0234375,0.9921875
4.674919531821507,-0.015625,-0.01171875,0.98828125
4.677418434528164,-0.01953125,-0.0390625,0.98828125
4.679917337234821,-0.03125,-0.0078125,0.97265625
4.682416239941478,-0.015625,-0.015625,0.9921875
4.684915142648135,-0.01171875,-0.015625,0.98828125
4.6874140453547914,-0.015625,-0.01953125,1.0
4.6899129480614485,-0.02734375,-0.01171875,1.0078125
4.692411850768106,-0.01171875,-0.01171875,1.0
4.694910753474763,-0.01171875,-0.03125,1.01953125
4.697409656181419,-0.0234375,-0.03125,0.99609375
4.699908558888076,-0.01171875,-0.04296875,0.99609375
4.702407461594733,-0.01953125,-0.02734375,0.99609375
4.70490636430139,-0.0078125,-0.0390625,0.9921875
4.707405267008047,-0.0078125,-0.0546875,1.0
4.709904169714704,-0.00390625,-0.04296875,0.98828125
4.712403072421361,-0.01953125,-0.02734375,0.984375
4.714901975128018,-0.02734375,-0.03515625,0.984375
4.717400877834675,-0.0234375,-0.01953125,0.9921875
4.719899780541332,-0.01171875,-0.05078125,1.00390625
4.722398683247988,-0.02734375,-0.01171875,0.99609375
4.724897585954645,-0.015625,-0.0234375,0.9921875
4.727396488661302,-0.0234375,-0.0078125,1.00390625
4.729895391367959,-0.0234375,-0.03515625,1.01171875
4.732394294074616,-0.03515625,-0.0234375,1.0078125
4.7348931967812735,-0.0078125,-0.03125,0.99609375
4.73739209948793,-0.01953125,-0.015625,0.984375
4.739891002194587,-0.0078125,-0.0234375,0.984375
4.742389904901244,-0.015625,-0.01953125,1.0078125
4.744888807607901,-0.01953125,-0.015625,0.9765625
4.747387710314557,-0.00390625,-0.015625,0.98828125
4.749886613021214,-0.0078125,-0.04296875,0.96484375
4.752385515727871,-0.03125,-0.02734375,0.98828125
4.7548844184345285,-0.01953125,-0.0390625,1.0
4.757383321141186,-0.03125,-0.02734375,0.99609375
4.759882223847843,-0.0234375,-0.015625,1.0
4.762381126554499,-0.0078125,-0.03515625,1.0
4.764880029261156,-0.00390625,-0.0234375,1.0
4.767378931967813,-0.015625,-0.03515625,0.97265625
4.76987783467447,-0.01171875,-0.03515625,0.96875
4.772376737381126,-0.03125,-0.0390625,0.984375
4.774875640087783,-0.01953125,-0.04296875,0.96875
4.7773745427944405,-0.02734375,-0.0234375,0.984375
4.779873445501098,-0.03125,-0.03125,1.0
4.782372348207755,-0.01953125,-0.0390625,1.0078125
4.784871250914412,-0.05859375,-0.01171875,0.98828125
4.787370153621068,-0.01171875,-0.00390625,0.98828125
4.789869056327725,-0.01953125,-0.0234375,0.9765625
4.792367959034382,-0.01953125,0.0,0.9921875
4.794866861741039,-0.01953125,-0.02734375,0.99609375
4.7973657644476955,-0.01171875,-0.01953125,0.984375
4.799864667154353,-0.02734375,-0.01171875,1.00390625
4.80236356986101,-0.0234375,-0.015625,0.98828125
4.804862472567667,-0.0234375,-0.03515625,0.9765625
4.807361375274324,-0.03515625,-0.015625,0.9921875
4.809860277980981,-0.0078125,-0.015625,0.984375
4.812359180687637,-0.00390625,-0.0234375,0.9765625
4.814858083394294,-0.046875,-0.02734375,0.98828125
4.817356986100951,-0.0078125,-0.01953125,0.9921875
4.819855888807608,-0.00390625,-0.01171875,1.0
4.822354791514265,-0.015625,-0.02734375,0.97265625
4.824853694220922,-0.01171875,-0.015625,0.984375
4.827352596927579,-0.0234375,-0.02734375,0.98828125
4.829851499634236,-0.03515625,-0.03125,0.98828125
4.832350402340893,-0.0078125,-0.03125,0.9921875
4.83484930504755,-0.02734375,-0.02734375,1.00390625
4.837348207754206,-0.015625,-0.02734375,1.0078125
4.839847110460863,-0.0234375,-0.01953125,0.9765625
4.8423460131675204,-0.01171875,-0.0390625,0.99609375
4.8448449158741775,-0.0078125,-0.00390625,0.97265625
4.847343818580834,-0.02734375,-0.01953125,0.98828125
4.849842721287491,-0.015625,-0.02734375,0.98046875
4.852341623994148,-0.0234375,-0.03125,0.98046875
4.854840526700805,-0.02734375,-0.03515625,0.98828125
4.857339429407462,-0.00390625,-0.01953125,0.98828125
4.859838332114119,-0.0234375,-0.015625,0.9921875
4.862337234820775,-0.01171875,-0.02734375,0.9609375
4.8648361375274325,-0.01171875,-0.01953125,0.9375
4.86733504023409,-0.01953125,-0.01953125,0.98828125
4.869833942940747,-0.015625,-0.0078125,1.01953125
4.872332845647403,-0.0234375,-0.01953125,1.0703125
4.87483174835406,-0.00390625,-0.05078125,1.05078125
4.877330651060717,-0.00390625,-0.0625,1.0234375
4.879829553767374,-0.01953125,-0.03515625,0.9765625
4.882328456474031,-0.0078125,-0.046875,0.9765625
4.884827359180688,-0.0078125,-0.01953125,0.99609375
4.8873262618873445,-0.015625,-0.01171875,0.9765625
4.889825164594002,-0.01171875,-0.0234375,0.9921875
4.892324067300659,-0.015625,-0.03125,0.96484375
4.894822970007316,-0.0078125,-0.02734375,1.0
4.897321872713972,-0.01171875,-0.03125,1.0078125
4.899820775420629,-0.015625,-0.046875,1.0078125
4.902319678127286,-0.02734375,-0.015625,0.9765625
4.904818580833943,-0.02734375,-0.0234375,0.97265625
4.9073174835406,-0.0078125,-0.0234375,0.98828125
4.9098163862472575,-0.01171875,-0.03515625,1.00390625
4.912315288953914,-0.01171875,-0.0234375,1.01171875
4.914814191660571,-0.0234375,-0.01953125,0.9921875
4.917313094367228,-0.00390625,-0.0234375,0.984375
4.919811997073885,-0.0234375,-0.0234375,1.015625
4.922310899780541,-0.00390625,-0.0234375,1.01171875
4.924809802487198,-0.02734375,-0.02734375,1.015625
4.927308705193855,-0.0078125,-0.0078125,0.9921875
4.929807607900512,-0.03515625,-0.0078125,0.9921875
4.9323065106071695,-0.015625,-0.03515625,0.9765625
4.934805413313827,-0.0234375,-0.01171875,1.00390625
4.937304316020483,-0.01171875,-0.03125,0.99609375
4.93980321872714,-0.015625,-0.015625,0.99609375
4.942302121433797,-0.01171875,-0.015625,1.0078125
4.944801024140454,-0.00390625,-0.0234375,0.9921875
4.94729992684711,-0.01171875,-0.0234375,0.98046875
4.949798829553767,-0.015625,-0.0390625,1.0
4.9522977322604245,-0.0078125,-0.0234375,1.01953125
4.954796634967082,-0.00390625,-0.01953125,0.9921875
4.957295537673739,-0.0078125,-0.03515625,0.98828125
4.959794440380396,-0.01171875,-0.03125,0.9921875
4.962293343087052,-0.0078125,-0.01171875,0.984375
4.964792245793709,-0.0078125,-0.0078125,0.98046875
4.967291148500366,-0.046875,-0.03125,0.98828125
4.969790051207023,-0.01953125,-0.03125,0.98046875
4.972288953913679,-0.046875,-0.015625,0.99609375
4.9747878566203365,-0.01953125,-0.03125,0.9921875
4.977286759326994,-0.015625,-0.01171875,1.0
4.979785662033651,-0.015625,-0.0234375,0.98828125
4.982284564740308,-0.015625,-0.0234375,1.00390625
4.984783467446965,-0.0078125,-0.0078125,0.99609375
